7.230000e+08	  3	  3000	  2250	1.590878964958475e-03	3.162277660168376e+02	2.963928071427856e+01
7.240000e+08	  3	  3000	  2154	2.050179000719749e-03	3.162277660168376e+02	3.015792378780180e+01
7.250000e+08	  3	  3000	  1827	1.282270981573197e-03	3.162277660168376e+02	3.067597451463800e+01
7.260000e+08	  3	  3000	  1421	1.686144918654349e-03	3.162277660168376e+02	3.118827898653728e+01
7.270000e+08	  3	  3000	   374	1.342691804485344e-03	3.162277660168376e+02	3.170753538495921e+01
7.280000e+08	  3	  3000	  1931	1.361284834801684e-03	3.162277660168376e+02	3.222906887724601e+01
7.290000e+08	  3	  3000	  1767	1.184988013271308e-03	3.162277660168376e+02	3.274989990061096e+01
7.300000e+08	  3	  3000	   343	1.576723887831154e-03	3.162277660168376e+02	3.326987914752591e+01
7.310000e+08	  3	  3000	  2295	1.851723507658845e-03	3.162277660168376e+02	3.378851566293809e+01
7.320000e+08	  3	  3000	  2543	1.310524192639271e-03	3.162277660168376e+02	3.430450404180697e+01
7.330000e+08	  3	  3000	   370	1.179356063030705e-03	3.162277660168376e+02	3.482338411837179e+01
7.340000e+08	  3	  3000	  2484	1.681127346333579e-03	3.162277660168376e+02	3.534139745139221e+01
7.350000e+08	  3	  3000	   598	1.635234989416128e-03	3.162277660168376e+02	3.586387063472788e+01
7.360000e+08	  3	  3000	   984	1.111819195163414e-03	3.162277660168376e+02	3.637706993063242e+01
7.370000e+08	  3	  3000	  1415	1.265682100670135e-03	3.162277660168376e+02	3.689673636766394e+01
7.380000e+08	  3	  3000	  1719	1.251094107903624e-03	3.162277660168376e+02	3.741930392560148e+01
7.390000e+08	  3	  3000	   957	1.789088022097345e-03	3.162277660168376e+02	3.793979566601012e+01
7.400000e+08	  3	  3000	  1783	1.960301016110130e-03	3.162277660168376e+02	3.846322030231643e+01
7.410000e+08	  3	  3000	  1406	1.393930270278933e-03	3.162277660168376e+02	3.898036704342555e+01
7.420000e+08	  3	  3000	  2787	2.355100484923437e-03	3.162277660168376e+02	3.949560144498793e+01
7.430000e+08	  3	  3000	  2406	1.764614983476211e-03	3.162277660168376e+02	4.001381471789594e+01
7.440000e+08	  3	  3000	  2096	1.637997147108065e-03	3.162277660168376e+02	4.053349357435069e+01
7.450000e+08	  3	  3000	   285	1.339394074306214e-03	3.162277660168376e+02	4.105219613672564e+01
7.460000e+08	  3	  3000	  1272	2.662190514461020e-03	3.162277660168376e+02	4.157366089124073e+01
7.470000e+08	  3	  3000	  1188	1.022793501821393e-03	3.162277660168376e+02	4.209254916940267e+01
7.480000e+08	  3	  3000	  2527	1.857580459679017e-03	3.162277660168376e+02	4.260760460424949e+01
7.490000e+08	  3	  3000	  2459	1.752278422558047e-03	3.162277660168376e+02	4.312828105550249e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  3	  3000	  2402	1.361435869426298e-03	3.162277660168376e+02	4.364694668292911e+01
7.510000e+08	  3	  3000	  1909	1.541969692501897e-03	3.162277660168376e+02	4.416482346247471e+01
7.520000e+08	  3	  3000	  2393	1.988418621537962e-03	3.162277660168376e+02	4.468664647044915e+01
7.530000e+08	  3	  3000	  2913	1.079025855103353e-03	3.162277660168376e+02	4.520642205952577e+01
7.540000e+08	  3	  3000	  1561	1.042481829643628e-03	3.162277660168376e+02	4.572103696767486e+01
7.550000e+08	  3	  3000	  2241	1.894688911592040e-03	3.162277660168376e+02	4.624043965854256e+01
7.560000e+08	  3	  3000	   972	1.881584304799628e-03	3.162277660168376e+02	4.675977248596350e+01
7.570000e+08	  3	  3000	  1636	1.867451144724201e-03	3.162277660168376e+02	4.728079263028691e+01
7.580000e+08	  3	  3000	   204	1.231963902255569e-03	3.162277660168376e+02	4.779829532084118e+01
7.590000e+08	  3	  3000	  1422	1.633371920373131e-03	3.162277660168376e+02	4.832134968369644e+01
7.600000e+08	  3	  3000	  2244	1.940258528086919e-03	3.162277660168376e+02	4.883962062437416e+01
7.610000e+08	  3	  3000	   660	2.689380343245771e-03	3.162277660168376e+02	4.935764090635155e+01
7.620000e+08	  3	  3000	  3002	1.407854484481373e-03	3.162277660168376e+02	4.987435944217243e+01
7.630000e+08	  3	  3000	   951	1.915787568631721e-03	3.162277660168376e+02	5.038955904568414e+01
7.640000e+08	  3	  3000	   800	2.669782421232081e-04	3.162277660168376e+02	5.089606394981973e+01
7.650000e+08	  3	  3000	    97	1.707582390284369e-03	3.162277660168376e+02	5.141272078982784e+01
7.660000e+08	  3	  3000	  1875	1.809777438632006e-03	3.162277660168376e+02	5.193080419200268e+01
7.670000e+08	  3	  3000	  1680	1.445450780153128e-03	3.162277660168376e+02	5.244940177788182e+01
7.680000e+08	  3	  3000	  2826	1.854821891294113e-03	3.162277660168376e+02	5.296940488074621e+01
7.690000e+08	  3	  3000	   317	1.270935686060172e-03	3.162277660168376e+02	5.348739966904970e+01
7.700000e+08	  3	  3000	   448	1.213091122156584e-03	3.162277660168376e+02	5.400811162466448e+01
7.710000e+08	  3	  3000	   228	9.927198832525048e-04	3.162277660168376e+02	5.452781809187970e+01
7.720000e+08	  3	  3000	  2383	1.026462811790444e-03	3.162277660168376e+02	5.504271952738684e+01
7.730000e+08	  3	  3000	  2500	1.256064962793838e-03	3.162277660168376e+02	5.556168595930465e+01
7.740000e+08	  3	  3000	  2870	2.391826078158328e-03	3.162277660168376e+02	5.607814786044230e+01
7.750000e+08	  3	  3000	   539	1.371680121713630e-03	3.162277660168376e+02	5.659491836559764e+01
7.760000e+08	  3	  3000	    57	1.705648234010122e-03	3.162277660168376e+02	5.711784158971604e+01
t_sys = 3.735995e+02 [yr]	i = 954	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
7.770000e+08	  3	  3000	  1415	1.291775259401958e-03	3.162277660168376e+02	5.763702137918287e+01
7.780000e+08	  3	  3000	  1214	2.368734407516888e-03	3.162277660168376e+02	5.815557640819123e+01
7.790000e+08	  3	  3000	  2834	1.833337912842869e-03	3.162277660168376e+02	5.867386604369150e+01
7.800000e+08	  3	  3000	  2516	1.720569317897771e-03	3.162277660168376e+02	5.919367503236178e+01
7.810000e+08	  3	  3000	  1200	1.153381116309895e-03	3.162277660168376e+02	5.970972088355845e+01
7.820000e+08	  3	  3000	  1678	2.022536210847416e-03	3.162277660168376e+02	6.022972538583561e+01
7.830000e+08	  3	  3000	   252	1.158377869391636e-03	3.162277660168376e+02	6.075085181107440e+01
7.840000e+08	  3	  3000	   297	1.226829089742489e-03	3.162277660168376e+02	6.126757358550878e+01
7.850000e+08	  3	  3000	   165	1.741167234921496e-03	3.162277660168376e+02	6.178966861340700e+01
7.860000e+08	  3	  3000	  1113	1.889993813069478e-03	3.162277660168376e+02	6.230921612037476e+01
7.870000e+08	  3	  3000	  1054	1.778890553997191e-03	3.162277660168376e+02	6.282671977688638e+01
7.880000e+08	  3	  3000	  2372	1.244900911449158e-03	3.162277660168376e+02	6.334106913955771e+01
7.890000e+08	  3	  3000	   527	1.398702701174566e-03	3.162277660168376e+02	6.385461458056226e+01
7.900000e+08	  3	  3000	   415	1.069022193199711e-03	3.162277660168376e+02	6.437114904728119e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[415]	= 6.716865e-03
E_error	= 8.491842643227779e-01
L_error	= 4.259054654158590e+20
dE_correct	= 0.000000000000000e+00
step	= 7.900000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14130.101415[s]
user time	= 42333.340000[s]
system time	= 0.724000[s]
Execution Time	(total	= 1.413010e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.413010e+04 [s]	100.00 [%]
-----
myid = 7	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_frag_acc/rand08/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_frag_acc/rand08/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.900000e+08	  3	  3000	   415	1.069022193199711e-03	3.162277660168376e+02	6.437114904728119e+01
7.910000e+08	  3	  3000	   321	1.560949369544220e-03	3.162277660168376e+02	6.484787073806218e+01
7.920000e+08	  3	  3000	   525	9.861623094775886e-04	3.162277660168376e+02	6.533743881047346e+01
7.930000e+08	  3	  3000	   772	1.789271129837953e-03	3.162277660168376e+02	6.581500900025513e+01
7.940000e+08	  3	  3000	  1530	1.368330965195036e-03	3.162277660168376e+02	6.632792642919202e+01
7.950000e+08	  3	  3000	  1622	1.770668522798558e-03	3.162277660168376e+02	6.683233908729602e+01
7.960000e+08	  3	  3000	   126	1.723381888157424e-03	3.162277660168376e+02	6.731374139459281e+01
7.970000e+08	  3	  3000	     2	7.886031804679969e-06	3.162277660168376e+02	6.782032066354341e+01
7.980000e+08	  3	  3000	   724	1.483125977712247e-03	3.162277660168376e+02	6.831544184883973e+01
7.990000e+08	  3	  3000	  1340	2.205604309415827e-03	3.162277660168376e+02	6.881999337910698e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  3000	  2380	1.359218664413249e-03	3.162277660168376e+02	6.931737108273232e+01
8.010000e+08	  3	  3000	  2154	2.061495262273936e-03	3.162277660168376e+02	6.979288346343060e+01
8.020000e+08	  3	  3000	   975	7.924059632705779e-04	3.162277660168376e+02	7.026773353186610e+01
8.030000e+08	  3	  3000	   251	1.608213468596114e-03	3.162277660168376e+02	7.076232581547494e+01
8.040000e+08	  3	  3000	  2708	1.871527055106393e-03	3.162277660168376e+02	7.123806788245760e+01
8.050000e+08	  3	  3000	  1743	1.287389897373900e-03	3.162277660168376e+02	7.172044730301128e+01
8.060000e+08	  3	  3000	  2483	1.485765959924521e-03	3.162277660168376e+02	7.217900776624548e+01
8.070000e+08	  3	  3000	     3	9.161832442307674e-06	3.162277660168376e+02	7.265726972935451e+01
8.080000e+08	  3	  3000	  1895	1.891233943787826e-03	3.162277660168376e+02	7.314296933939873e+01
8.090000e+08	  3	  3000	   527	1.580241033715690e-03	3.162277660168376e+02	7.365089923597732e+01
8.100000e+08	  3	  3000	  2745	1.309432183830152e-03	3.162277660168376e+02	7.414160668558698e+01
8.110000e+08	  3	  3000	  1275	2.097469765910466e-03	3.162277660168376e+02	7.463309221655567e+01
8.120000e+08	  3	  3000	     2	8.580870318759710e-06	3.162277660168376e+02	7.511756360969801e+01
8.130000e+08	  3	  3000	  2542	1.472459259115479e-03	3.162277660168376e+02	7.561628735742727e+01
8.140000e+08	  3	  3000	  1536	1.053292836781211e-03	3.162277660168376e+02	7.610587644183319e+01
8.150000e+08	  3	  3000	  2886	1.599050397355882e-03	3.162277660168376e+02	7.656933626989913e+01
8.160000e+08	  3	  3000	   878	2.064949634576666e-03	3.162277660168376e+02	7.704513456696031e+01
8.170000e+08	  3	  3000	  2854	1.309274448953237e-03	3.162277660168376e+02	7.752495321798068e+01
8.180000e+08	  3	  3000	   585	1.769244028832561e-03	3.162277660168376e+02	7.802165100870181e+01
8.190000e+08	  3	  3000	   929	1.124887186676102e-03	3.162277660168376e+02	7.852264814272141e+01
8.200000e+08	  3	  3000	  2125	1.369903201375486e-03	3.162277660168376e+02	7.901525198391205e+01
8.210000e+08	  3	  3000	     3	1.078726599109388e-05	3.162277660168376e+02	7.950649982856264e+01
8.220000e+08	  3	  3000	  1785	1.839118386156907e-03	3.162277660168376e+02	7.998766305770553e+01
8.230000e+08	  3	  3000	  1409	1.039099961059210e-03	3.162277660168376e+02	8.046610388203955e+01
8.240000e+08	  3	  3000	  2311	1.533790960172894e-03	3.162277660168376e+02	8.096283021195534e+01
8.250000e+08	  3	  3000	  1115	9.837689155919825e-04	3.162277660168376e+02	8.145456770077591e+01
8.260000e+08	  3	  3000	  1006	1.438004009791207e-03	3.162277660168376e+02	8.195326442498079e+01
8.270000e+08	  3	  3000	  2908	1.434875098791424e-03	3.162277660168376e+02	8.244171082825805e+01
8.280000e+08	  3	  3000	  2159	1.997636953245748e-03	3.162277660168376e+02	8.293363193516997e+01
8.290000e+08	  3	  3000	  1991	1.539627381764659e-03	3.162277660168376e+02	8.341595205058725e+01
8.300000e+08	  3	  3000	   814	1.743280313230329e-03	3.162277660168376e+02	8.390181959215612e+01
8.310000e+08	  3	  3000	   791	1.511141504940688e-03	3.162277660168376e+02	8.439743859028755e+01
8.320000e+08	  3	  3000	   392	1.472674529114628e-03	3.162277660168376e+02	8.487366951293355e+01
8.330000e+08	  3	  3000	  2002	1.686929817580304e-03	3.162277660168376e+02	8.536713924529839e+01
8.340000e+08	  3	  3000	  2588	1.496464202218003e-03	3.162277660168376e+02	8.586159921880261e+01
8.350000e+08	  3	  3000	  1607	1.885449397363030e-03	3.162277660168376e+02	8.633628949775550e+01
8.360000e+08	  3	  3000	  1126	1.379455303358831e-03	3.162277660168376e+02	8.683527841117194e+01
8.370000e+08	  3	  3000	  1516	1.205233833577909e-03	3.162277660168376e+02	8.732789472876719e+01
8.380000e+08	  3	  3000	  2756	1.020705808739835e-03	3.162277660168376e+02	8.782446385708067e+01
8.390000e+08	  3	  3000	  1145	1.588091382046923e-03	3.162277660168376e+02	8.831611256517937e+01
8.400000e+08	  3	  3000	  1273	2.284798309478608e-03	3.162277660168376e+02	8.881921621486255e+01
8.410000e+08	  3	  3000	  1527	1.331588525513370e-03	3.162277660168376e+02	8.930085224324588e+01
8.420000e+08	  3	  3000	   247	1.860939812414263e-03	3.162277660168376e+02	8.976719933165646e+01
8.430000e+08	  3	  3000	  1996	2.129338719528898e-03	3.162277660168376e+02	9.025079037765659e+01
8.440000e+08	  3	  3000	  2700	1.202177061297713e-03	3.162277660168376e+02	9.072747603306252e+01
8.450000e+08	  3	  3000	   856	1.247402283333262e-03	3.162277660168376e+02	9.121112692848750e+01
8.460000e+08	  3	  3000	   246	1.385823585630518e-03	3.162277660168376e+02	9.171378224974707e+01
8.470000e+08	  3	  3000	  1317	1.549596324061650e-03	3.162277660168376e+02	9.222722947786505e+01
8.480000e+08	  3	  3000	   472	1.066841689345231e-03	3.162277660168376e+02	9.271589330717345e+01
8.490000e+08	  3	  3000	  1721	2.677726172542320e-03	3.162277660168376e+02	9.320340928916906e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  3	  3000	   156	1.681769565980761e-03	3.162277660168376e+02	9.365056591946005e+01
8.510000e+08	  3	  3000	  1413	1.832642025372113e-03	3.162277660168376e+02	9.413280716925971e+01
8.520000e+08	  3	  3000	  1892	1.326722072548948e-03	3.162277660168376e+02	9.462069215194553e+01
8.530000e+08	  3	  3000	  2392	1.302074451249711e-03	3.162277660168376e+02	9.509392203541704e+01
8.540000e+08	  3	  3000	   125	1.722168213199627e-03	3.162277660168376e+02	9.558617606954398e+01
8.550000e+08	  3	  3000	  1852	1.795263577316809e-03	3.162277660168376e+02	9.606472002304398e+01
8.560000e+08	  3	  3000	  1621	1.307541549093785e-03	3.162277660168376e+02	9.654031746537707e+01
8.570000e+08	  3	  3000	   676	1.160844665236946e-03	3.162277660168376e+02	9.700934550071877e+01
8.580000e+08	  3	  3000	  2919	1.611456390110411e-03	3.162277660168376e+02	9.749651855229192e+01
8.590000e+08	  3	  3000	   961	1.095292249338766e-03	3.162277660168376e+02	9.801110789176359e+01
8.600000e+08	  3	  3000	   492	1.756943273690306e-03	3.162277660168376e+02	9.850159494504365e+01
8.610000e+08	  3	  3000	     2	7.956191842711603e-06	3.162277660168376e+02	9.899085869642563e+01
8.620000e+08	  3	  3000	   883	1.873116215020896e-03	3.162277660168376e+02	9.946822226609622e+01
8.630000e+08	  3	  3000	   218	2.323267408583224e-03	3.162277660168376e+02	9.995602500542594e+01
8.640000e+08	  3	  3000	  2392	1.281212342487859e-03	3.162277660168376e+02	1.004428656065264e+02
8.650000e+08	  3	  3000	  1810	1.842481108927265e-03	3.162277660168376e+02	1.009284263842737e+02
8.660000e+08	  3	  3000	  2705	1.577973857523013e-03	3.162277660168376e+02	1.014102771705229e+02
8.670000e+08	  3	  3000	  1466	1.243254843426885e-03	3.162277660168376e+02	1.018715922552207e+02
8.680000e+08	  3	  3000	  2496	1.324983175949352e-03	3.162277660168376e+02	1.023195120214526e+02
8.690000e+08	  3	  3000	     3	1.201404657777532e-05	3.162277660168376e+02	1.027775724981537e+02
8.700000e+08	  3	  3000	  2910	1.558819516006477e-03	3.162277660168376e+02	1.032450206862572e+02
8.710000e+08	  3	  3000	    18	8.835269343031423e-04	3.162277660168376e+02	1.037157089564806e+02
8.720000e+08	  3	  3000	  2513	2.204658337989626e-03	3.162277660168376e+02	1.041982564321025e+02
8.730000e+08	  3	  3000	  1853	1.014078326365740e-03	3.162277660168376e+02	1.046755598374434e+02
8.740000e+08	  3	  3000	  1873	1.184631503797972e-03	3.162277660168376e+02	1.051806991151774e+02
8.750000e+08	  3	  3000	  2609	1.796549266602386e-03	4.216965034285818e+02	2.234343699579984e-01
t_sys = 4.223348e+02 [yr]	i = 2276	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
8.760000e+08	  3	  3000	  1951	1.356301086318559e-03	4.216965034285818e+02	7.178199674877664e-01
8.770000e+08	  3	  3000	  2754	1.693088067167897e-03	4.216965034285818e+02	1.197010285933726e+00
8.780000e+08	  3	  3000	   324	1.302331373706183e-03	4.216965034285818e+02	1.671843431089045e+00
8.790000e+08	  3	  3000	   274	1.773427048857323e-03	4.216965034285818e+02	2.168041204030365e+00
8.800000e+08	  3	  3000	   600	1.581745339080021e-03	4.216965034285818e+02	2.680505265311635e+00
8.810000e+08	  3	  3000	   592	1.559960024656119e-03	4.216965034285818e+02	3.181064112433866e+00
8.820000e+08	  3	  3000	  2119	1.867833170458463e-03	4.216965034285818e+02	3.687739537147910e+00
8.830000e+08	  3	  3000	  1116	1.430368665386674e-03	4.216965034285818e+02	4.155182801159143e+00
8.840000e+08	  3	  3000	   735	1.690855233861083e-03	4.216965034285818e+02	4.647345817176189e+00
8.850000e+08	  3	  3000	  1962	1.333889048366599e-03	4.216965034285818e+02	5.136605917034582e+00
8.860000e+08	  3	  3000	  1637	1.631058889894456e-03	4.216965034285818e+02	5.593466507948851e+00
8.870000e+08	  3	  3000	     2	8.381457816604073e-06	4.216965034285818e+02	6.082868730528756e+00
8.880000e+08	  3	  3000	  1225	1.958642212558724e-03	4.216965034285818e+02	6.587072241324008e+00
8.890000e+08	  3	  3000	   408	1.733380090931086e-03	4.216965034285818e+02	7.086641958726652e+00
8.900000e+08	  3	  3000	   277	2.192906009958379e-03	4.216965034285818e+02	7.572011042498974e+00
8.910000e+08	  3	  3000	  2658	1.690801506166996e-03	4.216965034285818e+02	8.069113384347448e+00
8.920000e+08	  3	  3000	  1588	1.068782303927877e-03	4.216965034285818e+02	8.536055596025594e+00
8.930000e+08	  3	  3000	  2121	1.974773855279379e-03	4.216965034285818e+02	9.010846879179734e+00
8.940000e+08	  3	  3000	     3	9.860826754838148e-06	4.216965034285818e+02	9.474959339668388e+00
8.950000e+08	  3	  3000	   871	1.927155075394688e-03	4.216965034285818e+02	9.947987187678580e+00
8.960000e+08	  3	  3000	  2602	3.993191568718007e-03	4.216965034285818e+02	1.043892546675430e+01
8.970000e+08	  3	  3000	  2934	1.653652950619556e-03	4.216965034285818e+02	1.092422437195173e+01
t_sys = 4.330349e+02 [yr]	i = 2276	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
8.980000e+08	  3	  3000	  2325	1.764086552086718e-03	4.216965034285818e+02	1.140694557987835e+01
8.990000e+08	  3	  3000	  2874	2.707421721407868e-03	4.216965034285818e+02	1.188504944030623e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.000000e+08	  3	  3000	  2419	1.220825011235643e-03	4.216965034285818e+02	1.238379636038089e+01
9.010000e+08	  3	  3000	   249	1.536195104514790e-03	4.216965034285818e+02	1.287130288831150e+01
9.020000e+08	  3	  3000	  1372	1.795949057999098e-03	4.216965034285818e+02	1.334919446485698e+01
9.030000e+08	  3	  3000	     1	7.350594714728511e-06	4.216965034285818e+02	1.382809245169122e+01
